correlation,dissimilarity,file
0.9307371173721484,12.55003362757461,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49968_2016-168_v01.10_r05_scene07_E085_N35.png
0.9259773362802983,12.811437578814626,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49274_2016-122_v01.10_r05_scene02_E113_N79.png
0.9190300113827637,14.669995796553176,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49183_2016-116_v01.10_r05_scene12_E055_S53.png
0.9173189372643101,14.862900378310217,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49194_2016-117_v01.10_r05_scene12_E151_S56.png
0.9333706423682613,11.170214375788147,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48762_2016-088_v01.10_r05_scene08_E026_S05.png
0.9285273792986549,13.077944514501892,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50175_2016-182_v01.10_r05_scene12_E180_S15.png
0.9189360696901431,13.54967633459437,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50403_2016-197_v01.10_r05_scene05_E162_N52.png
0.8546179405222885,18.68742328709542,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50046_2016-173_v01.10_r05_scene03_E047_N71.png
0.9021875618357593,17.591744430432957,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50525_2016-205_v01.10_r05_scene14_E106_S53.png
0.8738977913407951,18.118411097099624,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50398_2016-196_v01.10_r05_scene04_W071_N64.png
0.9218737982046096,15.012038671710801,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48973_2016-102_v01.10_r05_scene12_E012_S66.png
0.9293862107243931,7.0359184531315675,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50310_2016-191_v01.10_r05_scene01_E010_N69.png
0.852268640724205,19.7838377469525,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50269_2016-188_v01.10_r05_scene04_E122_N62.png
0.9201755255864279,14.844695250105087,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50168_2016-181_v01.10_r05_scene11_W017_S32.png
0.8875794601361058,17.965573770491805,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50506_2016-204_v01.10_r05_scene02_W089_N80.png
0.9191590500788128,14.926759142496849,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49726_2016-152_v01.10_r05_scene11_E077_S37.png
0.7937254743178437,23.097435897435894,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49588_2016-143_v01.10_r05_scene03_E178_N77.png
0.9017293072006805,15.595372005044135,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49584_2016-142_v01.10_r05_scene05_W115_N55.png
0.9318179426201334,12.052316099201345,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49648_2016-147_v01.10_r05_scene08_E150_N26.png
0.8525821485134459,20.09685161832703,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49773_2016-155_v01.10_r05_scene04_E066_N64.png
0.9304011442433209,12.035775535939472,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49142_2016-113_v01.10_r05_scene04_W018_N55.png
0.8817276505831475,16.37497267759563,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50083_2016-176_v01.10_r05_scene04_W114_N72.png
0.9063277123288023,17.00696511139134,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49066_2016-108_v01.10_r05_scene14_W049_S69.png
0.9293287061650167,12.527154266498531,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50085_2016-176_v01.10_r05_scene07_E176_N34.png
0.9271569570412247,12.81607818411097,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48920_2016-099_v01.10_r05_scene10_W151_S45.png
0.9341475189421763,11.213303909205548,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49070_2016-108_v01.10_r05_scene07_W115_N10.png
0.9289926889226054,13.068318621269439,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49905_2016-164_v01.10_r05_scene10_E135_S17.png
0.9349189413102648,11.367915090374105,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48916_2016-098_v01.10_r05_scene08_W048_S14.png
0.9212043055661908,14.366263135771332,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49007_2016-104_v01.10_r05_scene01_W013_N77.png
0.8859256610549333,19.51501891551072,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50418_2016-198_v01.10_r05_scene13_E137_S52.png
0.9174268137002292,14.957616645649432,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49426_2016-132_v01.10_r05_scene11_E026_S42.png
0.9297438944578843,12.010382513661202,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49446_2016-133_v01.10_r05_scene05_W069_N46.png
0.9338384581999231,11.402677595628415,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49012_2016-105_v01.10_r05_scene06_W172_N10.png
0.9296866469048941,11.864022698612862,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49128_2016-112_v01.10_r05_scene04_W045_N54.png
0.9233261636709702,13.870176544766707,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49858_2016-161_v01.10_r05_scene12_E173_S27.png
0.9319655732392724,12.332131147540984,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49755_2016-154_v01.10_r05_scene07_E120_N29.png
0.8466516867937106,19.97110970996217,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49552_2016-140_v01.10_r05_scene04_W067_N63.png
0.8911949540371313,16.82833123160992,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50149_2016-180_v01.10_r05_scene05_E100_N59.png
0.9213933375789074,14.293089533417403,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48945_2016-100_v01.10_r05_scene11_W033_S58.png
0.9294747634747805,12.83079445145019,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49892_2016-163_v01.10_r05_scene10_E087_S08.png
0.92559342879392,13.123829340058847,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49005_2016-104_v01.10_r05_scene02_E022_N71.png
0.930719713078881,12.547625052543085,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50321_2016-191_v01.10_r05_scene07_W048_N37.png
0.902008647285108,17.64981504833964,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49314_2016-125_v01.10_r05_scene12_E170_S57.png
0.9238909153476171,13.788095838587642,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48799_2016-091_v01.10_r05_scene01_W112_N67.png
0.8537206399528405,18.785334174022694,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49653_2016-147_v01.10_r05_scene02_E143_N81.png
0.9325263809739116,11.544754098360656,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49030_2016-106_v01.10_r05_scene07_E120_N13.png
0.8769293107355087,17.827351828499367,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50358_2016-194_v01.10_r05_scene01_W059_N72.png
0.9287363791197895,12.5081210592686,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50065_2016-174_v01.10_r05_scene08_W075_N03.png
0.9310062033600255,11.89754939050021,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49342_2016-126_v01.10_r05_scene07_W116_N22.png
0.9301166939325364,12.252353930222782,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50703_2016-217_v01.10_r05_scene08_W160_N07.png
0.8348539603176964,17.04415300546448,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50532_2016-205_v01.10_r05_scene01_E099_N78.png
0.9078443332686372,17.528566624632198,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49819_2016-158_v01.10_r05_scene13_E017_S46.png
0.9212288539519926,14.470504413619167,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49630_2016-146_v01.10_r05_scene12_W154_S33.png
0.9237619649626656,13.631092896174863,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48661_2016-081_v01.10_r05_scene02_W068_N60.png
0.930301432586863,12.585561160151325,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49965_2016-168_v01.10_r05_scene08_E155_N31.png
0.8772727117694991,18.2553341740227,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49988_2016-169_v01.10_r05_scene03_E047_N82.png
0.9244499579567338,14.150403530895336,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49358_2016-128_v01.10_r05_scene13_W151_S38.png
0.9340135442068728,11.467242538881884,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48914_2016-098_v01.10_r05_scene04_E011_N37.png
0.9323131685378847,12.241176965111391,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50611_2016-211_v01.10_r05_scene08_W128_N06.png
0.8604108051094278,18.35553173602354,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49825_2016-158_v01.10_r05_scene03_W081_N73.png
0.9339033872557453,11.1392517864649,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48813_2016-091_v01.10_r05_scene07_W109_N01.png
0.9326041930823709,11.543085329970577,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49230_2016-119_v01.10_r05_scene06_E033_N16.png
0.9302050076995976,12.082639764606977,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48746_2016-087_v01.10_r05_scene09_E040_S35.png
0.9199371201989708,14.848957545187053,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50658_2016-214_v01.10_r05_scene11_W179_S41.png
0.8690317012099003,19.13101723413199,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50496_2016-203_v01.10_r05_scene03_E111_N62.png
0.8974451004567127,13.129129886506936,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50025_2016-172_v01.10_r05_scene01_W052_N76.png
0.818016515082324,21.23281210592686,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49770_2016-155_v01.10_r05_scene02_W117_N80.png
0.9307511139100108,12.32477511559479,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50434_2016-199_v01.10_r05_scene07_E132_N10.png
0.9312780355717182,12.001567885666246,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49417_2016-131_v01.10_r05_scene06_W101_N36.png
0.8849165702206919,19.383093736864232,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49608_2016-144_v01.10_r05_scene12_E006_S47.png
0.9108592009969558,16.664918032786886,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49538_2016-139_v01.10_r05_scene12_W126_S49.png
0.8528776038909737,19.65651113913409,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50385_2016-196_v01.10_r05_scene01_E021_N70.png
0.8894689388154137,18.567688104245484,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50528_2016-205_v01.10_r05_scene12_E040_S39.png
0.9210691334479553,13.95359394703657,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50277_2016-188_v01.10_r05_scene06_W081_N31.png
0.9299630301382688,12.096679277007146,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50663_2016-214_v01.10_r05_scene06_E077_N26.png
0.9210699568513099,14.530882723833546,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50024_2016-172_v01.10_r05_scene11_E175_S33.png
0.9321654388447609,12.254863387978142,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50244_2016-186_v01.10_r05_scene08_W020_N09.png
0.9306784956392902,12.17865910046238,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50717_2016-218_v01.10_r05_scene07_W134_N06.png
0.9260457261451314,12.993858764186633,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49351_2016-127_v01.10_r05_scene02_E070_N78.png
0.893442075492306,18.645489701555277,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49302_2016-124_v01.10_r05_scene14_E092_S62.png
0.9256132151154349,13.204703656998738,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48652_2016-081_v01.10_r05_scene02_E146_N58.png
0.9331243794281927,11.482084909625893,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48974_2016-102_v01.10_r05_scene06_E016_N21.png
0.9309740166663028,11.520369903320725,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49009_2016-104_v01.10_r05_scene04_W096_N29.png
0.9124057672088317,14.593051702395966,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50444_2016-199_v01.10_r05_scene05_W094_N53.png
0.9285108417015039,12.517843631778058,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50466_2016-201_v01.10_r05_scene06_E098_N45.png
0.9239173627200373,13.590605296343,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48656_2016-081_v01.10_r05_scene11_E001_S73.png
0.9238998740573058,13.618970155527535,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50357_2016-194_v01.10_r05_scene11_E159_S28.png
0.8386546081874561,20.12356872635561,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49698_2016-150_v01.10_r05_scene02_E109_N81.png
0.9331780216841867,12.145653635981505,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48673_2016-082_v01.10_r05_scene03_W001_N44.png
0.9312505292788821,12.21602353930223,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49039_2016-106_v01.10_r05_scene09_W104_S30.png
0.928651596914927,12.377725935266918,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49435_2016-133_v01.10_r05_scene05_W165_N49.png
0.9323981430538651,12.510832282471625,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50194_2016-183_v01.10_r05_scene06_E100_N41.png
0.9147136841708126,15.512816309373687,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49385_2016-129_v01.10_r05_scene11_W078_S46.png
0.9268607639778358,13.433345943673814,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49971_2016-168_v01.10_r05_scene10_E001_S18.png
0.8968204160208448,17.942807902480034,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49978_2016-169_v01.10_r05_scene12_W173_S46.png
0.9284539188739627,12.581988230348887,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50601_2016-210_v01.10_r05_scene07_E116_N31.png
0.9252263206290114,13.863535098781,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50363_2016-194_v01.10_r05_scene11_E015_S31.png
0.9325430376546177,11.582580916351409,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48959_2016-101_v01.10_r05_scene06_E014_N22.png
0.8253333782117412,15.412908785203864,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50540_2016-206_v01.10_r05_scene01_W084_N75.png
0.9239492876837941,13.67036149642707,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48761_2016-088_v01.10_r05_scene12_E025_S69.png
0.9233802489958103,13.974056326187473,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49974_2016-168_v01.10_r05_scene11_W072_S25.png
0.9295048608835383,12.443699033207231,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49421_2016-132_v01.10_r05_scene09_E154_S08.png
0.9323368519728866,12.029239176124422,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49473_2016-135_v01.10_r05_scene07_W003_N04.png
0.9271531738135437,13.39592686002522,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50706_2016-217_v01.10_r05_scene10_E122_S23.png
0.9275083509517122,12.972564102564103,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49879_2016-162_v01.10_r05_scene10_E036_S10.png
0.8576280975990269,20.824443043295503,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50086_2016-176_v01.10_r05_scene13_E132_S47.png
0.9290379287243116,12.517162673392182,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49580_2016-142_v01.10_r05_scene06_W024_N42.png
0.9333816550434717,11.890134510298445,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48943_2016-100_v01.10_r05_scene04_E043_N48.png
0.9311456484986284,12.640823875577972,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50126_2016-178_v01.10_r05_scene06_W081_N36.png
0.8705928169233329,17.740546448087432,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49610_2016-144_v01.10_r05_scene04_W011_N60.png
0.9298539855882771,12.535725094577554,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50627_2016-212_v01.10_r05_scene09_W152_S10.png
0.9260000131773702,12.499016393442622,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49581_2016-142_v01.10_r05_scene05_W045_N51.png
0.9306791206732502,12.25351408154687,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50607_2016-210_v01.10_r05_scene06_W024_N39.png
0.8660364738671336,18.816885245901638,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50231_2016-185_v01.10_r05_scene03_E005_N81.png
0.9285660135854508,12.750575872215217,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49760_2016-154_v01.10_r05_scene10_W007_S06.png
0.9318489768762004,12.096166456494325,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50509_2016-204_v01.10_r05_scene08_E141_S04.png
0.9284090134775407,12.701475409836068,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49843_2016-160_v01.10_r05_scene08_E176_S03.png
0.9315243663599483,12.262026061370324,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50638_2016-212_v01.10_r05_scene09_W053_S03.png
0.9313531171281931,12.01122740647331,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48952_2016-101_v01.10_r05_scene08_E170_S30.png
0.9279716740206022,12.794207650273224,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49971_2016-168_v01.10_r05_scene07_E009_N16.png
0.8819700146106438,17.433316519546032,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50184_2016-182_v01.10_r05_scene05_W010_N65.png
0.8891122789556168,15.527473728457334,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49944_2016-166_v01.10_r05_scene03_W020_N79.png
0.9081028660751639,14.566233711643548,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50707_2016-217_v01.10_r05_scene05_E118_N53.png
0.9280630421941846,12.78709541824296,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49167_2016-115_v01.10_r05_scene07_E085_S27.png
0.865425932043703,17.604934846574192,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50637_2016-212_v01.10_r05_scene04_W005_N66.png
0.8487519794981621,19.05924337957125,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50627_2016-212_v01.10_r05_scene03_W125_N68.png
0.9311586011966205,11.573278688524589,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49172_2016-115_v01.10_r05_scene06_W025_N18.png
0.8630635252407084,16.949516603614963,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49765_2016-154_v01.10_r05_scene01_E037_N71.png
0.9191080917010619,14.62063051702396,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49201_2016-117_v01.10_r05_scene11_W013_S50.png
0.9302466126337305,12.227238335435057,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50469_2016-201_v01.10_r05_scene07_E024_N38.png
0.9233409001038595,13.49693148381673,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49042_2016-107_v01.10_r05_scene01_W134_N74.png
0.8992832968864434,15.53319461958806,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49851_2016-160_v01.10_r05_scene03_E031_N78.png
0.9319021033204778,11.972669188734763,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48761_2016-088_v01.10_r05_scene09_E042_S36.png
0.9318683536765314,12.480100882723834,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50107_2016-177_v01.10_r05_scene09_E004_N03.png
